LAMMPS data file generated by OpenBabel
366 atoms
4 atom types


    0.0000  15.0372  xlo xhi
    0.0000  13.5350  ylo yhi
    0.0000  17.6074  zlo zhi
   -7.4931  -0.1585   0.0807  xy xz yz
       -7.4931  -0.1585   0.0807  xy xz yz
    


Masses

1 12.0107 # C
2 1.00794 # H
3 15.9994 # O
4 28.0855 # Si


Atoms

57      1    4    0.00000    7.48676    9.26033    2.21031 #  Si
58      1    4    0.00000    4.03145   10.79697    3.91301 #  Si
59      1    4    0.00000    6.03549   10.91927   -0.03178 #  Si
60      1    4    0.00000    7.31730    8.80368    7.71331 #  Si
61      1    4    0.00000    6.10481   11.12377    6.03039 #  Si
62      1    4    0.00000    7.66792    9.02054   13.82753 #  Si
63      1    4    0.00000    3.29055   11.20161   15.84046 #  Si
64      1    4    0.00000    6.73456   11.09118   11.77792 #  Si
65      1    3   -0.82000    1.15202    0.86574    1.56114 #   O
66      1    3   -0.82000   -0.20973    1.34213    4.44419 #   O
67      1    3   -0.82000    1.11343    0.30741    6.51130 #   O
68      1    3   -0.82000   -0.55856    2.43713   17.47488 #   O
69      1    3   -0.82000   -0.96550    3.43728    2.89992 #   O
70      1    3   -0.82000    1.26269    3.53926    1.49959 #   O
71      1    3   -0.82000   -0.30248    5.72583    1.63550 #   O
72      1    3   -0.82000    0.13041    2.80822    6.50167 #   O
73      1    3   -0.82000   -2.24234    6.73637    4.38760 #   O
74      1    3   -0.82000   -0.83104    5.28896    6.06573 #   O
75      1    3   -0.82000   -1.26038    3.80145   15.19957 #   O
76      1    3   -0.82000   -2.78657    6.14429   10.71371 #   O
77      1    3   -0.82000   -1.46928    5.45734   13.06187 #   O
78      1    3   -0.82000   -3.73711    8.10237    2.74973 #   O
79      1    3   -0.82000   -1.61393    7.99431    1.16911 #   O
80      1    3   -0.82000   -3.27486   10.05728    1.02192 #   O
81      1    3   -0.82000   -4.48197   12.40515    1.43419 #   O
82      1    3   -0.82000   -3.43994    7.71334    8.56941 #   O
83      1    3   -0.82000   -1.51910    7.82176    6.68303 #   O
84      1    3   -0.82000   -6.23260   12.05911    8.51696 #   O
85      1    3   -0.82000   -5.10566   10.60160    5.01358 #   O
86      1    3   -0.82000   -3.38229    9.71893    6.82065 #   O
87      1    3   -0.82000   -4.17146   12.26982    6.89118 #   O
88      1    3   -0.82000   -4.63053   10.39291    9.84967 #   O
89      1    3   -0.82000    3.43856    1.02110    2.98532 #   O
90      1    3   -0.82000    2.26681    2.20030    5.06875 #   O
91      1    3   -0.82000    2.78457    0.88824    8.45671 #   O
92      1    3   -0.82000    4.78375    1.41086    5.30395 #   O
93      1    3   -0.82000    6.89066    0.51035    6.58075 #   O
94      1    3   -0.82000    1.08298    4.93005    3.71317 #   O
95      1    3   -0.82000    0.36137    7.24133    4.80737 #   O
96      1    3   -0.82000    4.02887    3.36511    8.41155 #   O
97      1    3   -0.82000    6.16283    3.05848    6.95314 #   O
98      1    3   -0.82000    2.77037    6.10186    5.32351 #   O
99      1    3   -0.82000    4.72131    5.31252    6.78718 #   O
100     1    3   -0.82000    0.56532    5.66708   14.79155 #   O
101     1    3   -0.82000    2.36379    7.21218   16.02139 #   O
102     1    3   -0.82000   -0.13338    7.10678   16.91657 #   O
103     1    3   -0.82000    2.44714    7.08806    3.00062 #   O
104     1    3   -0.82000    3.24168    8.18350    0.77828 #   O
105     1    3   -0.82000   -1.71540    9.83255    3.12206 #   O
106     1    3   -0.82000   -1.03268   12.45326    3.12232 #   O
107     1    3   -0.82000   -2.60123   11.48417    4.97530 #   O
108     1    3   -0.82000    0.72736   12.37574    1.15526 #   O
109     1    3   -0.82000    3.58881    7.74213    7.16107 #   O
110     1    3   -0.82000   -1.55192    9.44581    8.77977 #   O
111     1    3   -0.82000   -0.72462   11.77357    8.05994 #   O
112     1    3   -0.82000   -2.41875   11.63607   10.08576 #   O
113     1    3   -0.82000   -0.04577   10.81241    4.93123 #   O
114     1    3   -0.82000    1.88451    9.58570    6.17439 #   O
115     1    3   -0.82000    1.43953   12.22945    6.57436 #   O
116     1    3   -0.82000    0.55055    8.29423   14.54771 #   O
117     1    3   -0.82000   -0.65804   12.23702   16.45515 #   O
118     1    3   -0.82000   -2.19505   12.43949   14.41280 #   O
119     1    3   -0.82000   -3.28691   12.10791   16.84126 #   O
120     1    3   -0.82000    0.01029   10.75318   10.49617 #   O
121     1    3   -0.82000    0.38141   10.58220   13.28929 #   O
122     1    3   -0.82000   -0.80760   12.63318   12.14025 #   O
123     1    3   -0.82000   13.23129    0.94392    2.47836 #   O
124     1    3   -0.82000    8.45628    0.82295    3.02763 #   O
125     1    3   -0.82000    7.20925    2.37339    4.71713 #   O
126     1    3   -0.82000   12.34951    2.45882    4.52753 #   O
127     1    3   -0.82000    9.83987    1.89373    5.04753 #   O
128     1    3   -0.82000   11.76802    1.38266    6.87189 #   O
129     1    3   -0.82000    8.87998    3.53629    3.14623 #   O
130     1    3   -0.82000   10.66626    5.55138    3.33220 #   O
131     1    3   -0.82000    5.23493    7.30609    5.17654 #   O
132     1    3   -0.82000    8.98116    5.46826    1.27428 #   O
133     1    3   -0.82000   11.02747    3.89362    6.39513 #   O
134     1    3   -0.82000   10.68556    5.32229    8.74205 #   O
135     1    3   -0.82000    6.25567    4.92268    8.86103 #   O
136     1    3   -0.82000   10.28477    7.42589    5.10715 #   O
137     1    3   -0.82000    7.75160    6.57652    4.57710 #   O
138     1    3   -0.82000    9.05086    5.69341    6.68703 #   O
139     1    3   -0.82000   10.94733    4.28173   12.98876 #   O
140     1    3   -0.82000    5.93823    5.54668   15.25593 #   O
141     1    3   -0.82000    7.34536    6.83149   17.04665 #   O
142     1    3   -0.82000    4.88765    7.63581   16.57242 #   O
143     1    3   -0.82000    9.83991    7.20937   10.51232 #   O
144     1    3   -0.82000    7.23166    6.71891   10.64716 #   O
145     1    3   -0.82000    8.80929    5.75727   12.51977 #   O
146     1    3   -0.82000    6.66327    8.78140    3.53160 #   O
147     1    3   -0.82000    8.34706    8.01132    1.64129 #   O
148     1    3   -0.82000    8.49035   10.42309    2.74822 #   O
149     1    3   -0.82000    3.86418    9.44497    3.01643 #   O
150     1    3   -0.82000    4.95622   11.90002    3.15472 #   O
151     1    3   -0.82000    2.54127   11.37671    4.31497 #   O
152     1    3   -0.82000    6.98165   11.07271   16.35602 #   O
153     1    3   -0.82000    6.48543    9.76828    1.02841 #   O
154     1    3   -0.82000    6.04403   12.36450    0.74400 #   O
155     1    3   -0.82000    6.42100    7.57135    8.28011 #   O
156     1    3   -0.82000    8.28106    8.26659    6.53134 #   O
157     1    3   -0.82000    8.22817    9.39564    8.91105 #   O
158     1    3   -0.82000    7.38464   11.29563    5.05297 #   O
159     1    3   -0.82000    4.81723   10.46356    5.28963 #   O
160     1    3   -0.82000    6.41171   10.05752    7.22680 #   O
161     1    3   -0.82000    5.69878   12.57434    6.62307 #   O
162     1    3   -0.82000    6.69676    8.00669   14.65502 #   O
163     1    3   -0.82000    8.34861    8.31604   12.51131 #   O
164     1    3   -0.82000    8.74036    9.57741   14.94060 #   O
165     1    3   -0.82000    2.54410   10.03019   14.94047 #   O
166     1    3   -0.82000    4.36976   10.66732   16.98908 #   O
167     1    3   -0.82000    2.06783   12.07105   16.54155 #   O
168     1    3   -0.82000    8.12610   11.09436   10.91160 #   O
169     1    3   -0.82000    6.90838   10.35194   13.25802 #   O
170     1    1    0.00000   -0.47192    1.04438   15.05445 #   C
171     1    1    0.00000   -1.39729    4.05213    8.45986 #   C
172     1    1    0.00000    1.53643    4.84489    7.72496 #   C
173     1    1    0.00000    0.53703    3.40735   13.04361 #   C
174     1    1    0.00000   -1.12461    8.07714   11.91061 #   C
175     1    1    0.00000    0.07545    5.61059   10.70972 #   C
176     1    1    0.00000   -3.53259   10.17504   12.41962 #   C
177     1    1    0.00000   -4.60552   12.84360   11.42327 #   C
178     1    1    0.00000    4.26769    3.64398    3.65406 #   C
179     1    1    0.00000    5.34718    1.30441    9.67544 #   C
180     1    1    0.00000    2.61951    2.65838   10.66316 #   C
181     1    1    0.00000    3.56898    4.07838   14.45742 #   C
182     1    1    0.00000    5.99751    4.38424   12.62209 #   C
183     1    1    0.00000    4.21257    6.74382   13.30999 #   C
184     1    1    0.00000    1.10518    9.35989    2.49731 #   C
185     1    1    0.00000    0.47666    9.90858   17.29550 #   C
186     1    1    0.00000    1.12056    8.02410    8.55966 #   C
187     1    1    0.00000    3.19157   10.03250    8.68048 #   C
188     1    1    0.00000    2.34282    8.87546   12.29283 #   C
189     1    1    0.00000   -2.24533    9.82820   15.57399 #   C
190     1    1    0.00000    2.08759   12.20820   11.75280 #   C
191     1    1    0.00000    3.41505   13.27836    1.35195 #   C
192     1    1    0.00000   14.08607    0.90577    8.70464 #   C
193     1    1    0.00000   11.83216    2.89305   10.69528 #   C
194     1    1    0.00000    8.89440    2.76578   11.60801 #   C
195     1    1    0.00000   11.17833    1.48529   13.20745 #   C
196     1    1    0.00000   11.10351    3.49514    1.46083 #   C
197     1    1    0.00000    5.71324    6.30468    2.56767 #   C
198     1    1    0.00000    8.95826    3.25450    8.20272 #   C
199     1    1    0.00000    4.39144    6.58610   10.05909 #   C
200     1    1    0.00000    9.18053    4.65703   15.12917 #   C
201     1    1    0.00000    4.34951   12.14373   14.69068 #   C
202     1    1    0.00000    5.49079   10.07940   10.88125 #   C
203     1    1    0.00000    6.34797   12.88535   12.00726 #   C
204     1    2    0.41000    0.59573    1.27003   14.98083 #   H
205     1    2    0.41000   -0.85719    0.92434   14.03892 #   H
206     1    2    0.41000   -1.01543    3.49445    9.31495 #   H
207     1    2    0.41000   -1.77536    5.01232    8.81713 #   H
208     1    2    0.41000    2.28178    4.37871    7.07671 #   H
209     1    2    0.41000    1.72784    4.50606    8.74864 #   H
210     1    2    0.41000    1.68437    5.92258    7.69278 #   H
211     1    2    0.41000   -0.12410    2.77518   12.43348 #   H
212     1    2    0.41000    1.13286    2.75143   13.68593 #   H
213     1    2    0.41000    1.22442    3.92221   12.36992 #   H
214     1    2    0.41000   -0.05321    8.28206   11.84163 #   H
215     1    2    0.41000   -1.47545    8.42174   12.88502 #   H
216     1    2    0.41000   -1.60808    8.65747   11.12009 #   H
217     1    2    0.41000    0.13573    6.03731    9.70685 #   H
218     1    2    0.41000    0.08626    4.52258   10.62349 #   H
219     1    2    0.41000    0.98331    5.91975   11.25118 #   H
220     1    2    0.41000   -2.64328   10.41683   13.00542 #   H
221     1    2    0.41000   -3.49285    9.13078   12.10243 #   H
222     1    2    0.41000   -4.41393   10.28106   13.06678 #   H
223     1    2    0.41000   -5.24138   12.68929   12.29989 #   H
224     1    2    0.41000   -5.22780   13.25276   10.62194 #   H
225     1    2    0.41000    3.56455    4.07515    2.93330 #   H
226     1    2    0.41000    5.24226    3.50135    3.17884 #   H
227     1    2    0.41000    4.38787    4.33923    4.49045 #   H
228     1    2    0.41000    5.77167    1.03557    8.70036 #   H
229     1    2    0.41000    5.37601    0.40756   10.29638 #   H
230     1    2    0.41000    5.99123    2.08133   10.11513 #   H
231     1    2    0.41000    1.63587    2.92301   10.25185 #   H
232     1    2    0.41000    3.06923    3.57624   11.06723 #   H
233     1    2    0.41000    2.45648    1.95759   11.48550 #   H
234     1    2    0.41000    3.89095    3.25848   15.10086 #   H
235     1    2    0.41000    3.13422    3.63279   13.55426 #   H
236     1    2    0.41000    2.78351    4.65192   14.96277 #   H
237     1    2    0.41000    5.36755    3.91066   11.85784 #   H
238     1    2    0.41000    6.65292    3.61284   13.03534 #   H
239     1    2    0.41000    6.63951    5.11796   12.13585 #   H
240     1    2    0.41000    3.81976    7.35282   14.13180 #   H
241     1    2    0.41000    3.36619    6.46982   12.67048 #   H
242     1    2    0.41000    4.91006    7.34775   12.72062 #   H
243     1    2    0.41000    0.90896    9.26244    3.56946 #   H
244     1    2    0.41000    0.31895    8.78621    2.01085 #   H
245     1    2    0.41000    1.04124   10.41150    2.21906 #   H
246     1    2    0.41000    0.25655    9.66212   16.25539 #   H
247     1    2    0.41000    1.65029    7.35001    9.24469 #   H
248     1    2    0.41000    0.34088    7.47368    8.03200 #   H
249     1    2    0.41000    0.63380    8.78193    9.17970 #   H
250     1    2    0.41000    4.07240   10.51302    8.25387 #   H
251     1    2    0.41000    3.49242    9.47621    9.57235 #   H
252     1    2    0.41000    2.45748   10.78356    8.98761 #   H
253     1    2    0.41000    2.04743    9.48339   11.42893 #   H
254     1    2    0.41000    2.08128    7.84064   12.04997 #   H
255     1    2    0.41000    3.42805    8.92617   12.40038 #   H
256     1    2    0.41000   -2.16244    9.27095   16.51259 #   H
257     1    2    0.41000   -1.52157    9.42283   14.85962 #   H
258     1    2    0.41000   -3.25346    9.65202   15.17259 #   H
259     1    2    0.41000    2.63056   11.75592   10.91507 #   H
260     1    2    0.41000    2.65508   12.00339   12.66616 #   H
261     1    2    0.41000    2.08297   13.29083   11.59709 #   H
262     1    2    0.41000    2.96640   12.29160    1.23218 #   H
263     1    2    0.41000   13.67464    1.43490    9.57039 #   H
264     1    2    0.41000   11.68523    2.01129   10.06338 #   H
265     1    2    0.41000   12.86749    2.87757   11.06396 #   H
266     1    2    0.41000   11.70660    3.77711   10.07060 #   H
267     1    2    0.41000    8.24069    2.81620   12.48412 #   H
268     1    2    0.41000    8.69592    1.81367   11.09903 #   H
269     1    2    0.41000    8.59837    3.57967   10.93782 #   H
270     1    2    0.41000   11.25953    0.58985   12.58420 #   H
271     1    2    0.41000   10.49457    1.28520   14.03730 #   H
272     1    2    0.41000   12.17390    1.69150   13.61770 #   H
273     1    2    0.41000   10.92996    3.48978    0.38432 #   H
274     1    2    0.41000   11.02660    2.46250    1.82053 #   H
275     1    2    0.41000   12.12498    3.83203    1.65457 #   H
276     1    2    0.41000    6.08329    5.28183    2.55577 #   H
277     1    2    0.41000    5.98034    6.77277    1.61388 #   H
278     1    2    0.41000    4.62271    6.27864    2.64819 #   H
279     1    2    0.41000    8.60337    2.53973    7.45708 #   H
280     1    2    0.41000    8.09754    3.64997    8.74929 #   H
281     1    2    0.41000    9.61245    2.73702    8.91151 #   H
282     1    2    0.41000    3.72829    6.42070    9.20154 #   H
283     1    2    0.41000    4.12921    7.54616   10.51234 #   H
284     1    2    0.41000    4.20522    5.78938   10.78775 #   H
285     1    2    0.41000    9.93878    4.46228   15.90071 #   H
286     1    2    0.41000    8.75405    3.68995   14.82571 #   H
287     1    2    0.41000    8.37528    5.24422   15.57682 #   H
288     1    2    0.41000    5.00791   11.40185   14.21776 #   H
289     1    2    0.41000    4.99566   12.85790   15.20886 #   H
290     1    2    0.41000    3.79047   12.67977   13.92662 #   H
291     1    2    0.41000    5.69951    9.01750   11.06731 #   H
292     1    2    0.41000    5.53204   10.24296    9.80044 #   H
293     1    2    0.41000    4.47579   10.29907   11.22825 #   H
294     1    2    0.41000    5.65142   13.07811   12.82384 #   H
295     1    2    0.41000    5.91520   13.28429   11.08211 #   H
296     2    4    0.00000    6.82462    2.01119    0.15461 #  Si
297     2    3   -0.82000    6.40540    0.87460    1.30701 #   O
298     2    1    0.00000    6.42246    3.65627    0.85871 #   C
299     2    2    0.41000    6.61458    4.46321    0.14329 #   H
300     2    2    0.41000    7.01683    3.84273    1.75678 #   H
301     2    2    0.41000    5.36124    3.67080    1.12182 #   H
302     3    4    0.00000    6.21304    0.01603   13.49264 #  Si
303     3    1    0.00000    5.03218    1.37954   13.08134 #   C
304     3    1    0.00000    7.83894    0.59328   14.19367 #   C
305     3    2    0.41000    4.02038    1.08839   13.38673 #   H
306     3    2    0.41000    5.03136    1.67330   12.03078 #   H
307     3    2    0.41000    5.29486    2.25804   13.66788 #   H
308     3    2    0.41000    8.44151    0.91529   13.33783 #   H
309     3    2    0.41000    7.76576    1.43399   14.88739 #   H
310     4    3   -0.82000   -5.90412   12.74861    3.66232 #   O
311     5    3   -0.82000   -5.56905   10.75648   17.23414 #   O
312     6    1    0.00000    2.29384    2.18799   17.00616 #   C
313     6    2    0.41000    2.48870    1.16909   16.65190 #   H
314     6    2    0.41000    3.18239    2.52623   17.55375 #   H
315     6    2    0.41000    2.15322    2.85232   16.14845 #   H
316     7    1    0.00000   11.92399    1.99722   16.35629 #   C
317     7    2    0.41000   11.62750    1.01769   15.96973 #   H
318     7    2    0.41000   11.26131    2.74440   15.90605 #   H
319     7    2    0.41000   11.77224    1.98840   17.43572 #   H
320     8    1    0.00000   -2.52494    5.68056   17.30922 #   C
321     8    2    0.41000   -2.16073    4.65451   17.22591 #   H
322     8    2    0.41000   -2.75513    6.03565   16.30100 #   H
323     9    1    0.00000   -5.79639   12.30718   14.86170 #   C
324     9    2    0.41000   -6.46161   12.55941   14.03026 #   H
325     9    2    0.41000   -4.83978   11.95390   14.45444 #   H
326     9    2    0.41000   -5.58586   13.21151   15.43706 #   H
327    10    1    0.00000    5.63959    1.85143   16.25480 #   C
328    10    2    0.41000    5.93703    2.61918   15.53011 #   H
329    10    2    0.41000    4.57689    1.96336   16.46931 #   H
330    10    2    0.41000    5.79170    0.86311   15.82697 #   H
331    11    1    0.00000    8.48078    1.97095   17.37567 #   C
332    11    2    0.41000    8.77387    1.07120   16.82471 #   H
333    11    2    0.41000    8.76765    2.84372   16.77782 #   H
334    12    1    0.00000    8.52746    0.28576    8.94715 #   C
335    12    2    0.41000    9.42829    0.84016    8.69559 #   H
336    12    2    0.41000    8.79790   -0.50237    9.65290 #   H
337    12    2    0.41000    7.81245    0.95630    9.43012 #   H
338    13    1    0.00000    3.56066    5.34097    0.20558 #   C
339    13    2    0.41000    2.50719    5.04314    0.26939 #   H
340    13    2    0.41000    4.01708    5.16648    1.17862 #   H
341    14    1    0.00000    4.08336   12.95661    8.95896 #   C
342    14    2    0.41000    4.62753   12.16918    9.49081 #   H
343    14    2    0.41000    3.19117   12.52724    8.50958 #   H
344    15    1    0.00000   10.03019    7.54042   17.15223 #   C
345    15    2    0.41000   10.28252    6.79537   16.39659 #   H
346    15    2    0.41000    9.77394    8.46820   16.63721 #   H
347    16    1    0.00000   -4.06607    6.96598   13.93303 #   C
348    16    2    0.41000   -3.72310    7.33084   12.95737 #   H
349    16    2    0.41000   -3.16935    6.77972   14.53350 #   H
350    17    2    0.41000   14.46317    0.08629   15.57966 #   H
351    18    2    0.41000   -3.28308    5.59703    0.29050 #   H
352    19    2    0.41000   12.79832    3.49463    8.03910 #   H
353    20    2    0.41000    3.64405    0.13080   11.68135 #   H
354    21    2    0.41000    9.22118    1.92153    0.69361 #   H
355    22    2    0.41000    0.88570   13.23800   14.69828 #   H
356    23    2    0.41000    3.89413    4.77754   17.07497 #   H
357    24    2    0.41000    1.52587    9.27430   -0.01951 #   H
358    25    2    0.41000   -0.21598    9.48879    0.27425 #   H
359    26    2    0.41000   10.80644    0.35084    0.40541 #   H
360    27    2    0.41000   10.32630    0.33297    2.12486 #   H
361    28    2    0.41000   -0.23050    1.55171    8.20977 #   H
362    29    2    0.41000    7.11827   13.46987    9.07378 #   H
363    30    2    0.41000   11.27086    0.24574    9.70249 #   H
364    31    2    0.41000   -3.97082    7.64580    0.16354 #   H
365    32    2    0.41000   10.39092    7.76836   14.39996 #   H
366    33    2    0.41000   14.77537   -0.01864   12.18780 #   H


